13	21	1	0	1	2	2	1	10	21
13	26	2	0	2	2	2	2	100	6
13	5	2	0	2	2	2	2	100	10
13	19	2	0	1	1	2	2	100	3
13	25	2	0	2	1	2	2	100	7
13	4	2	0	2	1	2	2	100	3
13	39	2	0	2	1	2	2	100	7
13	22	2	0	2	2	2	2	100	3
13	33	2	0	2	2	2	2	100	5
13	41	2	0	2	2	2	2	100	2
13	3	3	0	2	2	1	1	100	3
13	31	3	0	1	1	1	1	100	3
13	23	3	0	1	1	1	1	100	11
13	38	3	0	1	2	1	1	100	14
13	12	3	0	1	1	1	1	100	3
13	20	3	0	1	1	1	1	100	18
13	45	3	0	2	1	1	1	100	25
13	11	3	0	2	1	1	1	100	19
13	27	3	0	1	1	1	1	100	9
13	28	4	0	2	2	2	2	100	5
13	14	4	0	2	2	2	2	100	4
13	32	4	0	1	1	2	2	100	5
13	35	4	0	2	2	2	2	100	3
13	42	4	0	2	2	2	2	100	5
13	43	4	0	1	1	2	2	100	3
13	8	4	0	2	1	2	2	100	9
13	40	4	0	2	1	2	2	100	4
13	29	4	0	2	1	2	2	100	4
13	7	5	0	2	2	2	2	100	3
13	17	5	0	1	1	2	2	100	3
13	24	5	0	2	1	2	2	100	5
13	9	5	0	2	2	2	2	100	3
13	1	5	0	1	1	2	2	100	5
13	13	5	0	2	2	2	2	100	2
13	44	5	0	2	1	2	2	100	6
13	15	5	0	2	2	2	2	100	4
13	36	5	0	2	2	2	2	100	3
14	11	1	0	2	2	2	1	10	8
14	37	1	0	1	1	2	1	10	4
14	40	1	0	1	1	2	1	10	3
14	42	1	0	1	1	2	1	10	4
14	23	1	0	1	1	2	1	10	3
14	15	1	0	1	1	2	1	10	2
14	6	1	0	2	2	2	1	10	5
14	28	1	0	2	2	2	1	10	5
14	19	1	0	2	2	2	1	10	3
14	29	2	0	1	1	1	1	100	3
14	16	2	0	1	1	1	1	100	5
14	41	2	0	1	1	1	1	100	2
14	12	2	0	2	1	1	1	100	3
14	33	2	0	1	2	1	1	100	15
14	39	2	0	1	1	1	1	100	6
14	34	2	0	1	1	1	1	100	3
14	32	2	0	1	1	1	1	100	5
14	31	2	0	1	1	1	1	100	4
14	44	3	0	1	1	1	1	100	7
14	4	3	0	1	1	1	1	100	3
14	20	3	0	1	1	1	1	100	10
14	21	3	0	1	1	1	1	100	27
14	3	3	0	1	1	1	1	100	5
14	13	3	0	1	1	1	1	100	3
14	10	3	0	1	1	1	1	100	4
14	22	3	0	2	2	1	1	100	5
14	9	3	0	1	1	1	1	100	40
14	2	4	0	2	2	1	1	100	3
14	18	4	0	1	1	1	1	100	3
14	14	4	0	1	1	1	1	100	4
14	43	4	0	1	1	1	1	100	4
14	8	4	0	1	1	1	1	100	3
14	30	4	0	1	1	1	1	100	4
14	17	4	0	1	1	1	1	100	3
14	24	4	0	2	1	1	1	100	5
14	27	4	0	1	1	1	1	100	3
14	7	5	0	1	1	2	2	100	3
14	26	5	0	1	1	2	2	100	5
14	25	5	0	1	1	2	2	100	5
14	45	5	0	2	2	2	2	100	12
14	35	5	0	1	1	2	2	100	4
14	5	5	0	2	2	2	2	100	9
14	36	5	0	2	2	2	2	100	3
14	1	5	0	1	1	2	2	100	2
14	38	5	0	2	2	2	2	100	25
15	9	1	0	1	1	2	1	10	5
15	22	1	0	1	1	2	1	10	7
15	14	1	0	2	2	2	1	10	4
15	5	1	0	2	2	2	1	10	8
15	39	1	0	2	1	2	1	10	3
15	37	1	0	2	2	2	1	10	4
15	8	1	0	1	1	2	1	10	3
15	16	1	0	1	1	2	1	10	5
15	19	1	0	1	1	2	1	10	3
15	45	2	0	2	1	1	1	100	10
15	20	2	0	2	1	1	1	100	7
15	25	2	0	1	1	1	1	100	5
15	44	2	0	1	1	1	1	100	6
15	10	2	0	2	2	1	1	100	4
15	12	2	0	1	1	1	1	100	4
15	23	2	0	1	1	1	1	100	4
15	40	2	0	2	1	1	1	100	3
15	24	2	0	1	1	1	1	100	3
15	30	3	0	2	2	2	1	10	3
15	36	3	0	1	1	2	1	10	3
15	32	3	0	1	1	2	1	10	4
15	42	3	0	1	1	2	1	10	4
15	27	3	0	2	2	2	1	10	6
15	21	3	0	1	1	2	1	10	29
15	41	3	0	1	1	2	1	10	2
15	3	3	0	2	2	2	1	10	4
15	28	3	0	1	1	2	1	10	12
15	13	4	0	2	2	2	1	10	2
15	2	4	0	1	1	2	1	10	5
15	26	4	0	1	1	2	1	10	5
15	11	4	0	1	2	2	1	10	3
15	34	4	0	1	1	2	1	10	4
15	38	4	0	1	2	2	1	10	25
15	7	4	0	1	1	2	1	10	3
15	29	4	0	1	1	2	1	10	4
15	15	4	0	1	1	2	1	10	3
15	35	5	0	1	1	2	1	10	3
15	18	5	0	2	2	2	1	10	2
15	1	5	0	1	1	2	1	10	2
15	6	5	0	1	1	2	1	10	10
15	4	5	0	1	1	2	1	10	4
15	43	5	0	2	2	2	1	10	4
15	31	5	0	1	1	2	1	10	3
15	17	5	0	2	1	2	1	10	2
15	33	5	0	1	2	2	1	10	8
