12	2	3	2	1	1	1	1	50	66
12	19	3	1	1	1	1	1	150	68
12	14	3	2	2	1	1	1	50	60
12	7	3	1	1	1	1	1	150	46
12	34	3	1	1	1	1	1	150	34
12	28	3	2	1	1	1	1	50	50
12	6	3	1	2	1	1	1	150	65
12	1	4	1	1	2	2	1	10	108
12	13	4	2	2	2	2	1	10	26
12	35	4	2	2	2	2	1	10	99
12	24	4	2	2	2	2	1	10	229
12	21	4	1	1	1	2	1	10	211
12	25	4	2	1	2	2	1	10	222
12	30	4	2	2	2	2	1	10	116
12	22	4	1	2	2	2	1	10	85
12	4	4	2	1	2	2	1	10	106
13	18	1	1	2	1	2	1	10	75
13	10	1	1	1	1	2	1	10	63
13	30	1	1	1	1	2	1	10	80
13	14	1	1	1	1	2	1	10	57
13	22	1	2	1	1	2	1	10	80
13	12	1	2	2	2	2	1	10	33
13	29	1	1	1	1	2	1	10	57
13	25	1	2	2	1	2	1	10	64
13	4	1	1	1	1	2	1	10	72
13	9	2	1	1	2	2	2	50	56
13	19	2	2	2	2	2	2	150	75
13	34	2	1	2	1	2	2	50	43
13	28	2	1	2	2	2	2	50	61
13	24	2	1	2	2	2	2	50	84
13	7	2	2	2	2	2	2	150	76
13	6	2	1	1	2	2	2	50	54
13	27	2	1	2	2	2	2	50	56
13	17	2	2	1	2	2	2	150	118
13	1	3	1	1	2	2	2	50	29
13	2	3	1	2	2	2	2	50	39
13	20	3	1	2	2	2	2	50	32
13	26	3	1	2	2	2	2	50	51
13	32	3	1	2	2	2	2	50	41
13	33	3	2	2	2	2	2	150	33
13	11	3	2	2	2	2	2	150	30
13	3	3	2	1	2	2	2	150	4
13	15	3	2	1	2	2	2	150	29
13	13	4	1	2	2	2	2	50	19
13	36	4	1	2	2	2	2	50	42
13	8	4	1	2	2	2	2	50	103
13	31	4	2	2	2	2	2	150	138
13	21	4	1	1	2	2	2	50	63
13	35	4	1	1	2	2	2	50	44
13	23	4	2	2	2	2	2	150	40
13	16	4	1	2	2	2	2	50	25
13	5	4	1	2	2	2	2	50	25
14	32	1	1	1	1	1	1	150	78
14	31	1	2	1	1	1	1	50	111
14	14	1	1	2	1	1	1	150	84
14	10	1	2	1	1	1	1	50	53
14	1	1	2	1	1	1	1	50	53
14	4	1	2	1	1	1	1	50	74
14	19	1	2	1	1	1	1	50	90
14	36	1	2	2	1	1	1	50	111
14	22	1	2	1	1	1	1	50	92
14	34	2	2	2	1	2	2	150	98
14	18	2	2	1	2	2	2	150	121
14	21	2	1	2	2	2	2	50	122
14	6	2	2	2	2	2	2	150	23
14	13	2	2	2	2	2	2	150	20
14	20	2	1	2	2	2	2	50	30
14	24	2	1	2	2	2	2	50	133
14	23	2	1	2	2	2	2	50	144
14	30	2	1	2	2	2	2	50	31
14	35	3	2	2	1	2	2	150	184
14	9	3	2	1	1	2	2	150	176
14	27	3	2	2	1	2	2	150	245
14	2	3	2	2	2	2	2	150	314
14	29	3	1	1	1	2	2	50	101
14	25	3	1	2	1	2	2	50	271
14	28	3	1	1	1	2	2	50	239
14	3	3	1	1	2	2	2	50	7
14	11	3	1	2	1	2	2	50	252
14	15	4	2	2	2	2	2	150	92
14	8	4	1	1	1	2	2	50	273
14	17	4	1	1	1	2	2	50	344
14	33	4	2	2	1	2	2	150	337
14	26	4	2	2	2	2	2	150	318
14	12	4	2	2	1	2	2	150	347
14	5	4	1	2	2	2	2	50	111
14	16	4	2	1	1	2	2	150	134
14	7	4	2	1	2	2	2	150	97
15	20	1	2	1	2	2	2	150	26
15	21	1	1	2	1	2	2	50	81
15	31	1	2	2	2	2	2	150	116
15	7	1	2	2	2	2	2	150	66
15	3	1	1	2	1	2	2	50	9
15	9	1	1	2	2	2	2	50	58
15	19	1	1	2	2	2	2	50	105
15	27	1	1	2	2	2	2	50	43
15	25	1	2	1	2	2	2	150	65
15	22	2	2	2	2	2	2	150	26
15	10	2	1	2	2	2	2	50	24
15	18	2	1	2	2	2	2	50	62
15	15	2	1	2	2	2	2	50	22
15	1	2	1	2	2	2	2	50	26
15	36	2	2	2	2	2	2	150	57
15	34	2	2	2	1	2	2	150	27
15	26	2	1	2	2	2	2	50	64
15	12	2	2	2	2	2	2	150	24
15	13	3	2	1	2	2	2	150	21
15	30	3	2	1	2	2	2	150	54
15	33	3	1	2	2	2	2	50	58
15	17	3	1	2	2	2	2	50	33
15	11	3	1	2	2	2	2	50	95
15	5	3	1	2	2	2	2	50	34
15	28	3	2	2	2	2	2	150	36
15	14	3	1	2	2	2	2	50	30
15	6	3	2	2	2	2	2	150	21
15	29	4	1	1	1	2	1	10	88
15	8	4	2	2	1	2	1	10	109
15	16	4	1	2	1	2	1	10	38
15	35	4	2	2	1	2	1	10	82
15	24	4	1	1	1	2	1	10	123
15	4	4	2	1	1	2	1	10	101
15	2	4	1	1	1	2	1	10	78
15	23	4	1	2	1	2	1	10	101
15	32	4	2	1	2	2	1	10	44
