2	3	4	0	2	2	2	2	100	22
2	36	4	0	2	2	2	2	100	7
2	7	4	0	1	1	2	2	100	35
2	2	4	0	1	1	2	2	100	37
2	32	4	0	2	2	2	2	100	17
2	13	4	0	1	1	2	2	100	21
2	31	4	0	2	2	2	2	100	18
2	22	4	0	1	2	2	2	100	17
3	15	1	0	2	2	2	1	10	4
3	34	1	0	1	1	2	1	10	12
3	31	1	0	2	2	2	1	10	7
3	24	1	0	1	1	2	1	10	21
3	14	1	0	1	1	2	1	10	3
3	20	1	0	1	1	2	1	10	12
3	4	1	3	1	2	2	1	10	5
3	30	1	0	1	1	2	1	10	38
3	6	1	0	1	1	2	1	10	7
3	12	2	0	1	1	2	1	10	9
3	8	2	3	1	1	2	1	10	3
3	5	2	0	2	1	2	1	10	3
3	32	2	0	1	2	2	1	10	33
3	22	2	0	2	1	2	1	10	8
3	27	2	0	1	2	2	1	10	72
3	16	2	0	1	1	2	1	10	22
3	10	2	0	1	1	2	1	10	17
3	23	2	3	2	1	2	1	10	9
3	7	3	0	1	1	2	1	10	28
3	33	3	0	1	1	2	1	10	20
3	21	3	0	1	1	2	1	10	62
3	3	3	0	1	1	2	1	10	3
3	26	3	0	1	1	2	1	10	7
3	35	3	0	1	1	2	1	10	26
3	25	3	0	2	2	2	1	10	12
3	18	3	3	1	1	2	1	10	10
3	13	3	0	1	1	2	1	10	18
3	9	4	0	2	2	2	2	100	8
3	36	4	0	1	1	2	2	100	10
3	1	4	0	2	1	2	2	100	15
3	17	4	0	2	2	2	2	100	7
3	28	4	0	2	2	2	2	100	8
3	19	4	0	2	2	2	2	100	67
3	29	4	0	2	2	2	2	100	14
3	11	4	0	1	1	2	2	100	33
3	2	4	0	1	2	2	2	100	30
4	7	1	0	2	2	2	1	10	37
4	23	1	0	2	2	2	1	10	39
4	10	1	0	2	1	2	1	10	6
4	6	1	0	1	2	2	1	10	7
4	34	1	0	2	2	2	1	10	8
4	32	1	0	1	1	2	1	10	24
4	15	1	0	2	1	2	1	10	9
4	9	1	0	1	1	2	1	10	7
4	25	1	0	2	2	2	1	10	10
4	30	2	0	2	1	2	1	10	21
4	17	2	0	2	2	2	1	10	15
4	4	2	0	1	1	2	1	10	4
4	29	2	0	1	1	2	1	10	9
4	18	2	0	2	1	2	1	10	30
4	21	2	0	2	1	2	1	10	53
4	3	2	0	1	1	2	1	10	5
4	20	2	0	1	1	2	1	10	5
4	2	2	0	1	1	2	1	10	23
4	19	3	0	2	2	2	2	100	37
4	27	3	3	2	2	2	2	25	49
4	35	3	0	1	1	2	2	100	12
4	1	3	3	1	1	2	2	25	6
4	24	3	0	2	2	2	2	100	4
4	11	3	0	2	2	2	2	100	23
4	5	3	3	2	1	2	2	25	3
4	14	3	0	2	2	2	2	100	5
4	13	3	3	1	2	2	2	25	47
4	28	4	0	1	2	2	1	10	8
4	26	4	0	1	1	2	1	10	7
4	12	4	0	2	1	2	1	10	9
4	31	4	0	1	1	2	1	10	26
4	8	4	0	1	1	2	1	10	3
4	22	4	0	1	1	2	1	10	22
