16	10	1	0	2	2	2	2	100	19
16	2	1	0	2	2	2	2	100	25
16	18	1	0	2	2	2	2	100	16
16	24	1	0	2	2	2	2	100	17
16	4	1	0	2	2	2	2	100	19
16	17	1	0	2	2	2	2	100	20
16	12	2	0	2	2	2	2	100	19
16	1	2	0	2	2	2	2	100	28
16	7	2	0	2	2	2	2	100	20
16	8	2	0	2	2	2	2	100	18
16	6	2	0	1	2	2	2	100	15
16	3	2	0	2	2	2	2	100	19
16	9	2	0	2	2	2	2	100	16
16	14	2	0	1	2	2	2	100	22
16	16	2	0	2	2	2	2	100	22
16	15	3	0	2	2	2	2	100	30
16	26	3	0	1	2	2	2	100	27
16	22	3	0	2	2	2	2	100	25
16	13	3	0	2	2	2	2	100	39
16	21	3	0	2	2	2	2	100	32
16	11	3	0	2	2	2	2	100	23
16	20	3	0	2	2	2	2	100	37
16	27	3	0	1	2	2	2	100	23
16	23	3	0	1	2	2	2	100	27
17	25	1	0	2	2	2	2	100	12
17	14	1	0	1	2	2	2	100	16
17	5	1	0	2	2	2	2	100	17
17	17	1	0	1	2	2	2	100	19
17	13	1	0	2	2	2	2	100	15
17	21	1	0	2	2	2	2	100	18
17	20	1	0	1	2	2	2	100	18
17	16	1	0	2	2	2	2	100	26
17	4	1	0	2	2	2	2	100	17
17	22	2	0	2	2	2	2	100	21
17	27	2	0	2	2	2	2	100	15
17	9	2	0	1	2	2	2	100	19
17	10	2	0	2	2	2	2	100	20
17	19	2	0	1	2	2	2	100	26
17	1	2	0	2	2	2	2	100	22
17	2	2	0	1	2	2	2	100	17
17	7	2	0	2	2	2	2	100	17
17	11	2	0	2	2	2	2	100	13
17	18	3	0	1	1	1	1	100	19
17	26	3	0	1	1	1	1	100	18
17	6	3	0	1	1	1	1	100	20
17	15	3	0	2	1	1	1	100	19
17	12	3	0	2	1	1	1	100	25
17	23	3	0	1	1	1	1	100	48
17	24	3	0	1	1	1	1	100	19
17	3	3	0	2	1	1	1	100	45
17	8	3	0	1	1	1	1	100	23
18	23	1	0	2	2	2	2	100	16
18	21	1	0	2	2	2	2	100	21
18	16	1	0	1	2	2	2	100	17
18	4	1	0	2	2	2	2	100	17
18	22	1	0	2	2	2	2	100	13
18	10	1	0	2	2	2	2	100	17
18	12	1	0	2	2	2	2	100	20
18	24	1	0	2	2	2	2	100	15
18	27	1	0	2	2	2	2	100	14
18	15	2	0	1	2	2	2	100	19
18	26	2	0	1	2	2	2	100	14
18	5	2	0	1	2	2	2	100	31
18	11	2	0	2	2	2	2	100	12
18	7	2	0	2	2	2	2	100	20
18	20	2	0	1	2	2	2	100	23
18	18	2	0	2	2	2	2	100	21
18	14	2	0	2	2	2	2	100	19
18	13	2	0	2	2	2	2	100	26
18	1	3	0	1	1	1	1	100	37
18	17	3	0	2	1	1	1	100	37
18	8	3	0	2	1	1	1	100	38
18	3	3	0	1	1	1	1	100	28
18	2	3	0	2	1	1	1	100	35
18	9	3	0	1	1	1	1	100	32
18	6	3	0	1	1	1	1	100	34
18	19	3	0	1	1	1	1	100	36
18	25	3	0	2	1	1	1	100	35
