14	11	2	0	2	1	1	1	100	27
15	14	1	0	2	2	2	2	100	19
15	4	1	0	2	2	2	2	100	18
15	7	1	0	1	2	2	2	100	17
15	11	1	0	2	2	2	2	100	18
15	2	1	0	2	2	2	2	100	26
15	15	1	0	2	2	2	2	100	18
15	10	1	0	2	2	2	2	100	24
15	8	1	0	2	2	2	2	100	21
15	17	1	0	2	2	2	2	100	34
15	3	2	0	2	1	1	1	100	34
15	13	2	0	2	1	1	1	100	38
15	18	2	0	2	1	1	1	100	27
15	5	2	0	1	1	1	1	100	17
15	6	2	0	1	1	1	1	100	20
15	1	2	0	1	1	1	1	100	29
15	9	2	0	1	1	1	1	100	31
15	16	2	0	1	1	1	1	100	33
15	12	2	0	1	1	1	1	100	34
