3	8	2	1	2	2	2	2	50	34
3	6	2	1	2	2	2	2	50	37
3	3	2	2	1	2	2	2	150	47
3	9	2	1	2	2	2	2	50	35
3	14	2	1	2	2	2	2	50	35
3	16	2	1	2	2	2	2	50	38
3	15	3	2	2	2	2	2	150	57
3	26	3	1	2	2	2	2	50	50
3	22	3	2	2	2	2	2	150	61
3	13	3	1	2	2	2	2	50	30
3	21	3	1	2	2	2	2	50	54
3	11	3	2	2	2	2	2	150	37
3	20	3	1	2	2	2	2	50	42
3	27	3	1	2	2	2	2	50	38
3	23	3	2	2	2	2	2	150	44
4	25	1	1	2	1	1	1	150	57
4	14	1	2	2	1	1	1	50	26
4	5	1	1	1	1	1	1	150	33
4	17	1	2	1	1	1	1	50	28
4	13	1	1	1	1	1	1	150	26
4	21	1	1	1	1	1	1	150	25
4	20	1	2	1	1	1	1	50	30
4	16	1	1	1	1	1	1	150	29
4	4	1	2	2	1	1	1	50	31
4	22	2	1	1	1	2	2	50	87
4	27	2	2	2	2	2	2	150	36
4	9	2	1	2	2	2	2	50	35
4	10	2	2	1	1	2	2	150	65
4	19	2	1	2	2	2	2	50	53
4	1	2	2	2	2	2	2	150	35
4	2	2	1	2	2	2	2	50	88
4	7	2	2	2	2	2	2	150	54
4	11	2	2	2	2	2	2	150	35
4	18	3	2	1	1	1	1	50	69
4	26	3	1	2	2	1	1	150	53
4	6	3	2	2	1	1	1	50	68
4	15	3	2	1	1	1	1	50	66
4	12	3	2	2	1	1	1	50	26
4	23	3	1	1	1	1	1	150	68
4	24	3	2	2	1	1	1	50	30
4	3	3	2	1	1	1	1	50	61
4	8	3	2	1	1	1	1	50	60
5	23	1	2	1	2	2	2	150	37
5	21	1	2	2	2	2	2	150	37
5	16	1	1	2	2	2	2	50	30
5	4	1	1	1	1	2	2	50	45
5	22	1	2	2	2	2	2	150	31
5	10	1	2	2	2	2	2	150	78
5	12	1	2	1	2	2	2	150	27
5	24	1	2	2	2	2	2	150	21
5	27	1	2	2	2	2	2	150	34
5	15	2	1	1	1	1	1	150	23
5	26	2	2	2	1	1	1	50	31
5	5	2	1	1	1	1	1	150	27
5	11	2	1	1	1	1	1	150	22
5	7	2	2	1	1	1	1	50	26
5	20	2	1	1	1	1	1	150	25
5	18	2	2	1	1	1	1	50	28
5	14	2	2	1	1	1	1	50	25
5	13	2	2	2	1	1	1	50	24
5	1	3	2	2	1	1	1	50	74
5	17	3	2	1	1	1	1	50	70
5	8	3	1	1	1	1	1	150	50
5	3	3	1	1	1	1	1	150	61
5	2	3	2	1	1	1	1	50	68
5	9	3	2	1	1	1	1	50	68
5	6	3	2	1	1	1	1	50	70
5	19	3	2	1	1	1	1	50	72
5	25	3	1	2	1	1	1	150	61
6	2	1	2	1	1	1	1	50	91
6	27	1	1	1	1	1	1	150	40
6	14	1	1	2	1	1	1	150	38
6	25	1	1	1	1	1	1	150	44
6	7	1	1	1	1	1	1	150	42
6	8	1	2	1	1	1	1	50	36
6	6	1	2	2	1	1	1	50	58
6	19	1	2	1	1	1	1	50	55
6	22	1	1	1	1	1	1	150	43
6	5	2	1	1	1	1	1	150	35
6	9	2	2	1	1	1	1	50	28
6	16	2	1	1	1	1	1	150	26
6	13	2	2	2	1	1	1	50	23
6	20	2	2	1	1	1	1	50	25
6	17	2	2	1	1	1	1	50	70
6	11	2	1	2	1	1	1	150	29
6	3	2	1	1	1	1	1	150	31
6	10	2	1	1	1	1	1	150	25
6	18	3	2	2	2	2	2	150	30
6	15	3	1	2	2	2	2	50	27
6	23	3	2	2	2	2	2	150	26
6	12	3	1	1	2	2	2	50	37
6	26	3	1	2	2	2	2	50	27
6	21	3	1	2	2	2	2	50	31
